sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
58980000,18.43051910400390625,
59100000,16.80002593994140625,
59220000,16.081268310546875,
59340000,16.139068603515625,
59460000,16.489349365234375,
59580000,16.19748687744140625,
59700000,15.1601104736328125,
59820000,15.6261138916015625,
59940000,17.23697662353515625,
60060000,14.903533935546875,
60180000,14.067291259765625,
60300000,14.89844512939453125,
60420000,14.60291290283203125,
60540000,15.34177398681640625,
60660000,17.03271484375,
60780000,16.4227294921875,
60900000,18.11022186279296875,
61020000,16.77333831787109375,
61140000,16.97191619873046875,
61260000,16.27416229248046875,
61380000,16.7376861572265625,
61500000,18.00653076171875,
61620000,18.38448333740234375,
61740000,18.28466796875,
61860000,19.19556427001953125,
61980000,20.319976806640625,
62100000,20.79726409912109375,
62220000,21.16591644287109375,
62340000,21.08054351806640625,
62460000,21.7262420654296875,
62580000,21.79494476318359375,
62700000,21.66139984130859375,
62820000,21.77618408203125,
62940000,21.2376251220703125,
63060000,20.6453857421875,
63180000,19.6009979248046875,
63300000,18.608245849609375,
63420000,17.876373291015625,
63540000,16.699066162109375,
63660000,15.96868896484375,
63780000,15.6839141845703125,
63900000,16.70230865478515625,
64020000,16.57745361328125,
64140000,17.1459503173828125,
64260000,17.38895416259765625,
64380000,17.0159759521484375,
64500000,17.49622344970703125,
64620000,16.5395965576171875,
64740000,16.32701873779296875,
64860000,15.88750457763671875,
64980000,15.5718536376953125,
65100000,16.31851959228515625,
65220000,16.77643585205078125,
65340000,16.9886474609375,
65460000,17.293182373046875,
65580000,18.07407379150390625,
65700000,18.1385650634765625,
65820000,18.650177001953125,
65940000,23.0592193603515625,
66060000,19.78141021728515625,
66180000,20.00626373291015625,
66300000,18.69744110107421875,
66420000,18.67392730712890625,
66540000,19.26468658447265625,
66660000,18.42302703857421875,
66780000,18.1727294921875,
66900000,18.06217193603515625,
67020000,17.7032470703125,
67140000,17.64321136474609375,
