sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,86.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
3646500,8.1236419677734375,
3655500,5.602325439453125,
3664500,7.6475982666015625,
3673500,7.33187103271484375,
3682500,7.18740081787109375,
3691500,7.201171875,
3700500,6.80664825439453125,
3709500,6.4152374267578125,
3718500,8.54628753662109375,
3727500,9.31256866455078125,
3736500,8.79055023193359375,
3745500,7.3154144287109375,
3754500,7.6235504150390625,
3763500,8.4218902587890625,
3772500,8.7274169921875,
3781500,8.14052581787109375,
3790500,8.34987640380859375,
3799500,7.54571533203125,
3808500,8.132659912109375,
3817500,10.41650390625,
3826500,7.97875213623046875,
3835500,8.58205413818359375,
3844500,9.7502899169921875,
3853500,8.218780517578125,
3862500,7.27935791015625,
3871500,7.98584747314453125,
3880500,7.315216064453125,
3889500,9.61858367919921875,
3898500,10.492462158203125,
3907500,12.79779815673828125,
3916500,9.16375732421875,
3925500,9.728790283203125,
3934500,11.41161346435546875,
3943500,9.300933837890625,
3952500,8.86798858642578125,
3961500,8.74781036376953125,
3970500,10.0703887939453125,
3979500,10.79319000244140625,
3988500,10.59697723388671875,
3997500,11.00228118896484375,
4006500,11.34693145751953125,
4015500,10.75206756591796875,
4024500,11.86150360107421875,
4033500,9.00470733642578125,
4042500,8.19036102294921875,
4051500,8.938323974609375,
4060500,9.76786041259765625,
4069500,8.60099029541015625,
4078500,10.8216094970703125,
4087500,8.84401702880859375,
4096500,10.552734375,
4105500,9.9313507080078125,
4114500,13.0751800537109375,
4123500,11.1319122314453125,
4132500,13.63957977294921875,
4141500,11.96210479736328125,
4150500,15.28612518310546875,
4159500,12.3565216064453125,
4168500,15.6999359130859375,
4177500,14.03139495849609375,
4186500,14.9993743896484375,
4195500,13.5005035400390625,
4204500,11.56835174560546875,
4213500,11.921417236328125,
4222500,12.3595123291015625,
4231500,12.69698333740234375,
4240500,14.10915374755859375,
4249500,13.7167816162109375,
4258500,14.04526519775390625,
4267500,13.818450927734375,
4276500,14.441375732421875,
4285500,13.3343658447265625,
4294500,12.079498291015625,
4303500,15.22333526611328125,
4312500,11.95937347412109375,
4321500,16.68196868896484375,
4330500,13.46443939208984375,
4339500,17.7874908447265625,
4348500,13.8830718994140625,
4357500,16.86629486083984375,
4366500,12.4744110107421875,
4375500,14.85639190673828125,
4384500,12.36881256103515625,
4393500,16.49872589111328125,
4402500,11.91259002685546875,
4411500,14.8602294921875,
4420500,12.65215301513671875,
4429500,14.11844635009765625,
4438500,11.38409423828125,
4447500,14.64344024658203125,
