sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,0.650000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1416500000,-3.06024932861328125,
1417500000,-2.94261932373046875,
1418500000,-2.8349151611328125,
1419500000,-2.988006591796875,
1420500000,-2.5838775634765625,
1421500000,-2.34006500244140625,
1422500000,-2.50981903076171875,
1423500000,-2.60044097900390625,
1424500000,-2.62131500244140625,
1425500000,-2.64145660400390625,
1426500000,-2.78264617919921875,
1427500000,-2.729736328125,
1428500000,-2.803863525390625,
1429500000,-2.49100494384765625,
1430500000,-2.89206695556640625,
1431500000,-3.0204010009765625,
1432500000,-3.14299774169921875,
1433500000,-3.11298370361328125,
1434500000,-3.19112396240234375,
1435500000,-2.73845672607421875,
1436500000,-2.7971649169921875,
1437500000,-2.59493255615234375,
1438500000,-2.42244720458984375,
1439500000,-2.74997711181640625,
1440500000,-2.6249237060546875,
1441500000,-2.63641357421875,
1442500000,-2.72869873046875,
1443500000,-3.01148223876953125,
1444500000,-2.57497406005859375,
1445500000,-2.70282745361328125,
1446500000,-3.24143218994140625,
1447500000,-3.13541412353515625,
1448500000,-3.0096893310546875,
1449500000,-3.162872314453125,
1450500000,-2.7903900146484375,
1451500000,-2.96164703369140625,
1452500000,-2.71976470947265625,
1453500000,-2.6774139404296875,
1454500000,-2.80657958984375,
1455500000,-2.5955810546875,
1456500000,-2.505828857421875,
1457500000,-2.64368438720703125,
1458500000,-2.67996978759765625,
1459500000,-2.73336029052734375,
1460500000,-2.42542266845703125,
1461500000,-2.81835174560546875,
1462500000,-3.04125213623046875,
1463500000,-3.21697998046875,
1464500000,-3.02858734130859375,
1465500000,-3.03179168701171875,
1466500000,-2.8010406494140625,
1467500000,-2.81805419921875,
1468500000,-2.29692840576171875,
1469500000,-2.368072509765625,
1470500000,-2.2054290771484375,
1471500000,-2.2451019287109375,
1472500000,-2.2462921142578125,
1473500000,-2.37142181396484375,
1474500000,-2.48077392578125,
1475500000,-2.37923431396484375,
1476500000,-2.07442474365234375,
1477500000,-2.90314483642578125,
1478500000,-2.88150787353515625,
1479500000,-3.01915740966796875,
1480500000,-2.9713897705078125,
1481500000,-3.0514984130859375,
1482500000,-3.052581787109375,
1483500000,-2.658111572265625,
1484500000,-2.45328521728515625,
1485500000,-2.4380645751953125,
1486500000,-2.3814849853515625,
1487500000,-2.3368988037109375,
1488500000,-2.3647613525390625,
1489500000,-2.78002166748046875,
1490500000,-2.643402099609375,
1491500000,-1.2513427734375,
1492500000,-2.2044677734375,
1493500000,-2.93587493896484375,
1494500000,-2.072174072265625,
1495500000,-1.8982391357421875,
1496500000,-1.74131011962890625,
1497500000,-1.70389556884765625,
1498500000,-1.66925811767578125,
1499500000,-1.846527099609375,
1500500000,-2.78874969482421875,
1501500000,-2.83330535888671875,
1502500000,-2.6971588134765625,
1503500000,-2.8897552490234375,
1504500000,-2.9691314697265625,
1505500000,-2.6379547119140625,
1506500000,-2.54392242431640625,
1507500000,0.7568359375,
1508500000,-2.77207183837890625,
1509500000,-3.24311065673828125,
1510500000,-3.276702880859375,
1511500000,-3.41808319091796875,
1512500000,-3.28516387939453125,
1513500000,-3.64485931396484375,
1514500000,-3.46764373779296875,
1515500000,-3.33370208740234375,
1516500000,-3.1007843017578125,
1517500000,-3.06784820556640625,
1518500000,-2.93233489990234375,
1519500000,-2.81695556640625,
1520500000,-2.89420318603515625,
1521500000,-3.051727294921875,
1522500000,0.6428070068359375,
1523500000,1.5018463134765625,
1524500000,-2.87644195556640625,
1525500000,-3.0963592529296875,
1526500000,-3.19632720947265625,
1527500000,-3.313751220703125,
1528500000,-3.28588104248046875,
1529500000,-3.18143463134765625,
1530500000,-2.5500640869140625,
1531500000,-2.820831298828125,
1532500000,-3.10431671142578125,
1533500000,-2.691802978515625,
1534500000,-2.91518402099609375,
1535500000,-2.68175506591796875,
1536500000,-2.299835205078125,
1537500000,-2.43791961669921875,
1538500000,1.4945220947265625,
1539500000,-1.70721435546875,
1540500000,-3.0521240234375,
1541500000,-3.2479400634765625,
1542500000,-3.27471923828125,
1543500000,-3.436187744140625,
1544500000,-3.4980926513671875,
1545500000,-3.3996734619140625,
1546500000,-3.18756103515625,
1547500000,-3.38483428955078125,
1548500000,-3.271148681640625,
1549500000,-3.46075439453125,
1550500000,-3.34911346435546875,
1551500000,-2.9813690185546875,
1552500000,-3.4036407470703125,
1553500000,-3.2587738037109375,
1554500000,-2.97382354736328125,
1555500000,-3.49149322509765625,
1556500000,-3.143341064453125,
1557500000,-3.529266357421875,
1558500000,-3.7187652587890625,
1559500000,-3.998382568359375,
1560500000,-3.8645477294921875,
1561500000,-3.7127532958984375,
1562500000,-3.7400360107421875,
1563500000,-3.86760711669921875,
1564500000,-3.84874725341796875,
1565500000,-3.7897491455078125,
1566500000,-3.58123016357421875,
1567500000,-3.81109619140625,
1568500000,-3.459259033203125,
1569500000,-2.87627410888671875,
1570500000,-2.88477325439453125,
1571500000,-3.41530609130859375,
1572500000,-3.54711151123046875,
1573500000,-3.2708740234375,
1574500000,-3.4734954833984375,
1575500000,-3.6048583984375,
1576500000,-3.75006103515625,
1577500000,-3.5727386474609375,
1578500000,-3.70235443115234375,
1579500000,-3.47461700439453125,
1580500000,-3.7533721923828125,
1581500000,-3.74552154541015625,
1582500000,-3.6405792236328125,
1583500000,-3.58086395263671875,
1584500000,-3.46483612060546875,
1585500000,-2.15807342529296875,
1586500000,-3.4422607421875,
1587500000,-3.45615386962890625,
1588500000,-3.5074310302734375,
1589500000,-3.71941375732421875,
1590500000,-3.6337127685546875,
1591500000,-3.61814117431640625,
1592500000,-3.664764404296875,
1593500000,-3.45941162109375,
1594500000,-3.64302825927734375,
1595500000,-3.55811309814453125,
1596500000,-3.60979461669921875,
1597500000,-3.273590087890625,
1598500000,-3.28411865234375,
1599500000,-3.0782470703125,
1600500000,-2.9060211181640625,
1601500000,-1.73665618896484375,
1602500000,-3.30107879638671875,
1603500000,-3.15485382080078125,
1604500000,-3.02014923095703125,
1605500000,-3.2736053466796875,
1606500000,-3.16812896728515625,
1607500000,-3.19907379150390625,
1608500000,-2.971435546875,
1609500000,-3.02632904052734375,
1610500000,-2.7318267822265625,
1611500000,-2.63274383544921875,
1612500000,-2.69072723388671875,
1613500000,-2.679473876953125,
1614500000,-2.4332275390625,
1615500000,-2.05902862548828125,
1616500000,-0.26052093505859375,
1617500000,-0.9437255859375,
1618500000,-1.486083984375,
1619500000,-1.2101287841796875,
1620500000,-1.37918853759765625,
1621500000,-1.011749267578125,
1622500000,-0.91442108154296875,
1623500000,-0.93895721435546875,
1624500000,-0.7201080322265625,
1625500000,-0.77748870849609375,
1626500000,-0.70532989501953125,
1627500000,-0.5520172119140625,
1628500000,-0.6269989013671875,
1629500000,-0.78701019287109375,
1630500000,-0.91230010986328125,
1631500000,-0.9719696044921875,
1632500000,-0.02710723876953125,
1633500000,-1.18610382080078125,
1634500000,-1.12841796875,
1635500000,-0.8706817626953125,
1636500000,-0.4465484619140625,
1637500000,-0.45354461669921875,
1638500000,-0.57575225830078125,
1639500000,-0.38034820556640625,
1640500000,-0.30814361572265625,
1641500000,-0.438201904296875,
1642500000,-0.86315155029296875,
1643500000,-1.026153564453125,
1644500000,-0.86858367919921875,
1645500000,-0.6697235107421875,
1646500000,-0.8824310302734375,
1647500000,-0.6033477783203125,
1648500000,-0.44756317138671875,
1649500000,-1.27460479736328125,
1650500000,-1.38689422607421875,
1651500000,-1.3395233154296875,
1652500000,-1.50724029541015625,
1653500000,-1.59487152099609375,
1654500000,-1.8563690185546875,
1655500000,-1.1734161376953125,
1656500000,-1.621063232421875,
1657500000,-1.9487152099609375,
1658500000,-1.90532684326171875,
1659500000,-1.9693756103515625,
1660500000,-1.84273529052734375,
1661500000,-1.88417816162109375,
1662500000,-1.97576141357421875,
1663500000,-1.66851043701171875,
1664500000,-1.63710784912109375,
1665500000,-1.722625732421875,
1666500000,-1.636138916015625,
1667500000,-1.46050262451171875,
1668500000,-1.46858978271484375,
1669500000,-1.6202545166015625,
1670500000,-1.74869537353515625,
1671500000,-1.3754119873046875,
1672500000,-1.81388092041015625,
1673500000,-1.70104217529296875,
1674500000,-1.68714141845703125,
1675500000,-1.8464813232421875,
1676500000,-1.9181976318359375,
1677500000,-1.979400634765625,
1678500000,-1.4300689697265625,
1679500000,-0.99672698974609375,
1680500000,-1.36586761474609375,
1681500000,-1.50350189208984375,
1682500000,-1.59163665771484375,
1683500000,-1.5585174560546875,
1684500000,-1.52433013916015625,
1685500000,-1.54769134521484375,
1686500000,-1.91204833984375,
1687500000,-1.913421630859375,
1688500000,-1.989349365234375,
1689500000,-2.05828094482421875,
1690500000,-2.0849761962890625,
1691500000,-1.8771514892578125,
1692500000,-1.66919708251953125,
1693500000,-0.9631500244140625,
1694500000,-0.42798614501953125,
1695500000,-0.18000030517578125,
1696500000,-0.9106597900390625,
1697500000,-0.8165435791015625,
1698500000,-0.66631317138671875,
1699500000,-1.0370635986328125,
1700500000,-1.46407318115234375,
1701500000,-1.67856597900390625,
1702500000,-1.24834442138671875,
1703500000,-1.74887847900390625,
1704500000,-1.80161285400390625,
1705500000,-2.11767578125,
1706500000,-2.0412139892578125,
1707500000,-1.974334716796875,
1708500000,-1.80080413818359375,
1709500000,-1.59552764892578125,
1710500000,-0.96804046630859375,
1711500000,-1.3619842529296875,
1712500000,-1.25403594970703125,
1713500000,-0.9229736328125,
1714500000,-1.01610565185546875,
1715500000,-0.8030853271484375,
1716500000,-0.6244354248046875,
1717500000,-0.3401641845703125,
1718500000,1.10880279541015625,
1719500000,-0.4535675048828125,
1720500000,-0.6448974609375,
1721500000,-0.589202880859375,
1722500000,-0.6162261962890625,
1723500000,-0.79479217529296875,
1724500000,-0.90093994140625,
1725500000,-0.001953125,
1726500000,2.14960479736328125,
1727500000,-0.646453857421875,
1728500000,-0.82514190673828125,
1729500000,-1.20153045654296875,
1730500000,-1.08309173583984375,
1731500000,-1.23430633544921875,
1732500000,-1.597747802734375,
1733500000,-1.42740631103515625,
1734500000,-1.31092071533203125,
1735500000,-1.8549957275390625,
1736500000,-2.007080078125,
1737500000,-1.97231292724609375,
1738500000,-2.3681488037109375,
1739500000,-2.15096282958984375,
1740500000,-2.2832183837890625,
1741500000,0.5563507080078125,
1742500000,-0.5485076904296875,
1743500000,-1.98336029052734375,
1744500000,-2.20281982421875,
1745500000,-2.12227630615234375,
1746500000,-2.13863372802734375,
1747500000,-2.28668212890625,
1748500000,-2.43663787841796875,
1749500000,-2.23780059814453125,
1750500000,-2.57761383056640625,
1751500000,-2.6439056396484375,
1752500000,-2.16713714599609375,
1753500000,-2.75899505615234375,
1754500000,-2.97028350830078125,
1755500000,-2.90091705322265625,
1756500000,-2.834197998046875,
1757500000,-0.22119903564453125,
1758500000,-2.58133697509765625,
1759500000,-2.56237030029296875,
1760500000,-2.22710418701171875,
1761500000,-2.207244873046875,
1762500000,-2.4110260009765625,
1763500000,-2.33791351318359375,
1764500000,-1.93881988525390625,
1765500000,-0.55190277099609375,
1766500000,-2.3504638671875,
1767500000,-2.1706695556640625,
1768500000,-2.362213134765625,
1769500000,-2.66248321533203125,
1770500000,-2.68099212646484375,
1771500000,-2.82784271240234375,
1772500000,1.49063873291015625,
1773500000,3.82782745361328125,
1774500000,-2.51331329345703125,
1775500000,-2.36370849609375,
1776500000,-2.3296356201171875,
1777500000,-2.080810546875,
1778500000,-1.83219146728515625,
1779500000,-2.20475006103515625,
1780500000,2.51575469970703125,
1781500000,1.98015594482421875,
1782500000,-2.151611328125,
1783500000,-2.2824249267578125,
1784500000,-2.171905517578125,
1785500000,-2.58646392822265625,
1786500000,-2.429779052734375,
1787500000,-2.29576873779296875,
1788500000,6.0844879150390625,
1789500000,1.9981842041015625,
1790500000,-2.29831695556640625,
1791500000,-2.3259735107421875,
1792500000,-2.22847747802734375,
1793500000,-1.9855804443359375,
1794500000,-2.16399383544921875,
1795500000,-1.62436676025390625,
1796500000,4.95336151123046875,
1797500000,-0.36859893798828125,
1798500000,-1.71109771728515625,
1799500000,-1.55879974365234375,
1800500000,-1.82891845703125,
1801500000,-1.791290283203125,
1802500000,-1.91971588134765625,
1803500000,-0.8471527099609375,
1804500000,4.107452392578125,
1805500000,-1.48272705078125,
