sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,83.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
59100,-6.59710693359375,
59300,-7.5152587890625,
59500,-7.887451171875,
59700,-8.5345611572265625,
59900,-8.59246826171875,
60100,-8.53368377685546875,
60300,-7.241180419921875,
60500,-6.7206878662109375,
60700,-8.2393646240234375,
60900,-6.97338104248046875,
61100,-8.8743743896484375,
61300,-7.205963134765625,
61500,-6.53842926025390625,
61700,-7.26969146728515625,
61900,-8.199920654296875,
62100,-9.6909942626953125,
62300,-5.72223663330078125,
62500,-6.58637237548828125,
62700,-8.66646575927734375,
62900,-7.27838134765625,
63100,-6.568328857421875,
63300,-6.82837677001953125,
63500,-6.78067779541015625,
63700,-6.71596527099609375,
63900,-8.364105224609375,
64100,-6.64923858642578125,
64300,-6.46306610107421875,
64500,-6.68279266357421875,
64700,-4.30860137939453125,
64900,-7.88994598388671875,
65100,-6.02657318115234375,
65300,-3.32230377197265625,
65500,-0.8470916748046875,
65700,5.2553253173828125,
65900,8.65468597412109375,
66100,1.875244140625,
66300,0.52724456787109375,
66500,-0.99236297607421875,
66700,-1.23552703857421875,
66900,-0.54677581787109375,
67100,1.81671142578125,
67300,8.4434814453125,
67500,12.31856536865234375,
67700,10.11882781982421875,
67900,10.350128173828125,
68100,9.78502655029296875,
68300,7.91422271728515625,
68500,7.0073394775390625,
68700,6.93584442138671875,
68900,6.4032745361328125,
69100,5.86751556396484375,
69300,4.8837738037109375,
69500,6.5807952880859375,
69700,2.63465118408203125,
69900,-3.575775146484375,
70100,-5.08489227294921875,
70300,-5.84622955322265625,
70500,-8.269195556640625,
70700,-7.74700164794921875,
70900,-9.705810546875,
71100,-9.96917724609375,
71300,-11.2326202392578125,
71500,-8.3195343017578125,
71700,-8.53929901123046875,
71900,-8.5745086669921875,
72100,-9.0752105712890625,
72300,-8.6045684814453125,
72500,-7.8580474853515625,
72700,-8.76316070556640625,
72900,-9.5212249755859375,
73100,-10.87439727783203125,
73300,-8.501312255859375,
73500,-8.723785400390625,
73700,-7.654937744140625,
73900,-10.19597625732421875,
74100,-8.91761016845703125,
74300,-4.42828369140625,
74500,0.8684539794921875,
74700,0.87136077880859375,
74900,-2.3352203369140625,
75100,-6.80472564697265625,
75300,-9.1163177490234375,
75500,-8.45362091064453125,
75700,-7.98006439208984375,
75900,-8.66468048095703125,
76100,-8.83197021484375,
76300,-8.63466644287109375,
76500,-5.8111572265625,
76700,-6.86865997314453125,
76900,-9.98711395263671875,
77100,-8.731475830078125,
77300,-6.044281005859375,
77500,-6.92563629150390625,
77700,-8.21356201171875,
77900,-8.63433074951171875,
78100,-9.7156829833984375,
78300,-10.11115264892578125,
78500,-9.4199371337890625,
78700,-9.3712005615234375,
78900,-9.14205169677734375,
79100,-7.8770904541015625,
79300,-8.50247955322265625,
79500,-10.9627685546875,
79700,-7.0395965576171875,
79900,-10.1409759521484375,
80100,5.396392822265625,
80300,3.94576263427734375,
80500,-9.8135986328125,
80700,-7.36663055419921875,
80900,-8.70574951171875,
81100,-7.574920654296875,
81300,-7.786590576171875,
81500,-6.20556640625,
81700,-8.190704345703125,
81900,-8.07010650634765625,
82100,-8.01043701171875,
82300,-6.3562469482421875,
82500,-11.1190185546875,
82700,-10.89975738525390625,
82900,-8.43370819091796875,
83100,-8.8904876708984375,
83300,-6.8353118896484375,
83500,-8.62534332275390625,
83700,-9.02223968505859375,
83900,-9.29218292236328125,
84100,-6.41254425048828125,
84300,-7.37640380859375,
84500,-6.87668609619140625,
84700,-7.74163818359375,
84900,-8.361572265625,
85100,-6.86493682861328125,
85300,-5.6972198486328125,
85500,-6.26692962646484375,
85700,-5.42430877685546875,
85900,-4.98847198486328125,
86100,-4.96973419189453125,
86300,-6.1256866455078125,
86500,-3.26604461669921875,
86700,-4.19013214111328125,
86900,-3.4383544921875,
87100,-4.06851959228515625,
87300,-3.38843536376953125,
87500,-3.72090911865234375,
87700,1.15960693359375,
87900,2.30005645751953125,
88100,0.7710418701171875,
88300,0.63353729248046875,
88500,2.516632080078125,
88700,-2.99468231201171875,
88900,-5.88629150390625,
89100,-8.12892913818359375,
89300,-9.614532470703125,
89500,-7.93621063232421875,
89700,-7.66928863525390625,
89900,-9.803375244140625,
90100,-8.1878662109375,
