sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,77.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
104300,-5.51552581787109375,
104500,-5.40648651123046875,
104700,-2.7388153076171875,
104900,-3.28296661376953125,
105100,-4.308868408203125,
105300,-3.85178375244140625,
105500,-2.11086273193359375,
105700,-1.83615875244140625,
105900,-2.8827362060546875,
106100,-3.65264892578125,
106300,-5.0429534912109375,
106500,-3.9011383056640625,
106700,-3.3734130859375,
106900,-3.48979949951171875,
107100,-4.41178131103515625,
107300,-4.34949493408203125,
107500,-4.52051544189453125,
107700,-6.0009918212890625,
107900,-5.692138671875,
108100,-8.70299530029296875,
108300,-7.33557891845703125,
108500,-4.5222320556640625,
108700,-7.26631927490234375,
108900,-6.909698486328125,
109100,-6.1722869873046875,
109300,-6.5862579345703125,
109500,-6.2167816162109375,
109700,-8.5856475830078125,
109900,-7.9595794677734375,
110100,-7.1172637939453125,
110300,-5.648101806640625,
110500,-5.271514892578125,
110700,-5.553924560546875,
110900,-5.32245635986328125,
111100,-5.44019317626953125,
111300,-6.0963134765625,
111500,-6.0073699951171875,
111700,-6.7664337158203125,
111900,-6.950408935546875,
112100,-6.493011474609375,
112300,-6.39612579345703125,
112500,-6.43526458740234375,
112700,-6.4099273681640625,
112900,-6.76262664794921875,
113100,-4.53021240234375,
113300,-6.04753875732421875,
113500,-6.9697113037109375,
113700,-8.65045166015625,
113900,-6.06517791748046875,
114100,-4.6395111083984375,
114300,-5.871551513671875,
114500,-7.06878662109375,
114700,-8.39385223388671875,
114900,-8.831634521484375,
115100,-5.71338653564453125,
115300,-6.32321929931640625,
115500,-6.97110748291015625,
115700,-4.9572601318359375,
115900,-6.1039886474609375,
116100,-7.51922607421875,
116300,-8.31905364990234375,
116500,-6.888031005859375,
116700,-7.70272064208984375,
116900,-6.98708343505859375,
117100,-7.34765625,
117300,-5.33922576904296875,
117500,-7.141448974609375,
117700,-7.12461090087890625,
117900,0.89495849609375,
118100,21.59148406982421875,
118300,15.73395538330078125,
118500,-5.683807373046875,
118700,-3.69927215576171875,
118900,-6.63358306884765625,
119100,-6.80966949462890625,
119300,-7.64989471435546875,
119500,-6.05889129638671875,
119700,-5.26386260986328125,
119900,-8.3627471923828125,
120100,-6.81427764892578125,
120300,-2.89324188232421875,
120500,-6.7464141845703125,
120700,-6.9005126953125,
120900,-6.251800537109375,
121100,-5.77497100830078125,
121300,-4.8971405029296875,
121500,-7.81557464599609375,
121700,-6.61638641357421875,
121900,-6.2245941162109375,
122100,-6.4623260498046875,
122300,-6.2695770263671875,
122500,-4.7382354736328125,
122700,-4.1045074462890625,
122900,-4.186309814453125,
123100,-5.9593963623046875,
123300,-3.36846923828125,
123500,-3.6108856201171875,
123700,-4.65792083740234375,
123900,-3.3466033935546875,
124100,-3.42847442626953125,
124300,-2.667327880859375,
124500,-2.68259429931640625,
124700,-2.5657958984375,
124900,-4.57476043701171875,
125100,-2.11988067626953125,
125300,-3.7090911865234375,
125500,-5.304718017578125,
125700,-5.37271881103515625,
125900,-6.28524017333984375,
126100,-2.00136566162109375,
126300,-2.39888763427734375,
126500,-4.2768707275390625,
126700,-3.8432464599609375,
126900,-2.63196563720703125,
127100,-2.6048126220703125,
127300,-2.92639923095703125,
127500,-1.49884033203125,
127700,-0.03878021240234375,
127900,-0.95438385009765625,
128100,-2.358428955078125,
128300,-4.48130035400390625,
128500,-2.61968994140625,
128700,-3.53716278076171875,
128900,-5.62850189208984375,
129100,-2.85411834716796875,
129300,-3.040557861328125,
129500,-3.34610748291015625,
129700,-3.75070953369140625,
129900,-4.85755157470703125,
130100,-3.29450225830078125,
130300,-2.237457275390625,
130500,-4.2725830078125,
130700,-3.8571014404296875,
130900,-5.68540191650390625,
131100,-4.4248504638671875,
131300,-4.346832275390625,
131500,-5.7678070068359375,
131700,-4.01212310791015625,
131900,-4.03522491455078125,
132100,-4.11608123779296875,
132300,-6.0597076416015625,
132500,-6.41469573974609375,
132700,-4.72420501708984375,
132900,-4.2659149169921875,
133100,-3.1214599609375,
133300,-2.26165771484375,
133500,-3.6745758056640625,
133700,-4.55027008056640625,
133900,-6.4058837890625,
134100,-5.66173553466796875,
134300,-6.39395904541015625,
134500,-5.384124755859375,
134700,-8.18064117431640625,
134900,-7.45014190673828125,
135100,-5.25287628173828125,
135300,-5.643646240234375,
135500,-7.43590545654296875,
135700,-4.8173980712890625,
135900,-6.82239532470703125,
136100,-6.08255767822265625,
136300,-5.54306793212890625,
136500,-6.6019134521484375,
136700,-5.44126129150390625,
136900,-6.5309295654296875,
137100,-6.84818267822265625,
137300,-6.23693084716796875,
137500,-6.33666229248046875,
137700,-6.225860595703125,
137900,-5.92182159423828125,
138100,-6.76352691650390625,
138300,-7.529296875,
138500,-6.85939788818359375,
138700,-6.19393157958984375,
138900,-7.27036285400390625,
139100,-7.3065185546875,
139300,-6.71668243408203125,
139500,-6.4139404296875,
139700,-5.64879608154296875,
139900,-5.0440673828125,
140100,-3.8216552734375,
140300,-5.6073760986328125,
140500,-5.59499359130859375,
140700,-5.70246124267578125,
140900,-5.64269256591796875,
141100,-5.7242431640625,
141300,-6.39080047607421875,
141500,-6.23928070068359375,
141700,-5.4896087646484375,
141900,-6.40032958984375,
142100,-6.4454498291015625,
142300,-6.32122802734375,
142500,-6.84677886962890625,
142700,-5.2038421630859375,
142900,-6.618377685546875,
143100,-6.60460662841796875,
143300,-5.45114898681640625,
143500,-5.03171539306640625,
143700,-5.708099365234375,
143900,-5.8896026611328125,
144100,-5.95607757568359375,
144300,-7.2694854736328125,
144500,-8.6140899658203125,
144700,-6.31313323974609375,
144900,-8.25330352783203125,
145100,-7.866302490234375,
145300,-6.82505035400390625,
145500,-9.1459197998046875,
145700,-9.5496368408203125,
145900,-7.96282958984375,
146100,-6.016754150390625,
146300,-5.46572113037109375,
146500,-6.10845947265625,
146700,-4.7094268798828125,
146900,-6.6148529052734375,
147100,-5.8087921142578125,
147300,-7.5652923583984375,
147500,-7.384765625,
147700,-7.232421875,
147900,-5.59056854248046875,
148100,-5.663909912109375,
148300,-6.31744384765625,
148500,-7.76677703857421875,
148700,-5.394317626953125,
148900,-4.87178802490234375,
149100,-4.594818115234375,
149300,-7.3083343505859375,
149500,-6.65187835693359375,
149700,-7.37842559814453125,
149900,-5.44335174560546875,
Trace,2,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-4.93068695068359375,
9300,-5.89449310302734375,
9500,-7.041839599609375,
9700,-6.971343994140625,
9900,-6.88770294189453125,
10100,-7.60906219482421875,
10300,-5.2168426513671875,
10500,-5.70389556884765625,
10700,-5.591033935546875,
10900,-5.84317779541015625,
11100,-5.81807708740234375,
11300,-5.623504638671875,
11500,-5.882720947265625,
11700,-7.87155914306640625,
11900,-6.2532196044921875,
12100,-6.36862945556640625,
12300,-6.0643310546875,
12500,-7.412017822265625,
12700,-5.5489044189453125,
12900,-7.29558563232421875,
13100,-6.63404083251953125,
13300,-5.572052001953125,
13500,-6.32221221923828125,
13700,-7.3366241455078125,
13900,-8.3430328369140625,
14100,-8.8434295654296875,
14300,-7.45766448974609375,
14500,-5.37636566162109375,
14700,-4.48250579833984375,
14900,-5.4156036376953125,
15100,-6.13162994384765625,
15300,-5.6363372802734375,
15500,-6.919403076171875,
15700,-5.36655426025390625,
15900,-5.5768280029296875,
16100,-7.136322021484375,
16300,-6.2189483642578125,
16500,-6.0101470947265625,
16700,-4.98102569580078125,
16900,-4.509857177734375,
17100,-5.35692596435546875,
17300,-6.70700836181640625,
17500,-4.617706298828125,
17700,-3.36145782470703125,
17900,-5.29862213134765625,
18100,-6.40093231201171875,
18300,-7.7866668701171875,
18500,1.21390533447265625,
18700,-3.10959625244140625,
18900,-4.16880035400390625,
19100,-3.0219573974609375,
19300,-3.36386871337890625,
19500,-4.217010498046875,
19700,-2.96721649169921875,
19900,-4.25530242919921875,
20100,-3.60155487060546875,
20300,-4.14646148681640625,
20500,-6.45659637451171875,
20700,-5.32309722900390625,
20900,-4.47650146484375,
21100,-5.64453125,
21300,-6.14225006103515625,
21500,-1.286956787109375,
21700,-1.294158935546875,
21900,16.26648712158203125,
22100,20.99416351318359375,
22300,11.88233184814453125,
22500,0.30218505859375,
22700,1.45824432373046875,
22900,-2.50885009765625,
23100,-0.8979034423828125,
23300,-3.42911529541015625,
23500,-1.8264312744140625,
23700,-1.65616607666015625,
23900,-2.7800140380859375,
24100,-1.83538055419921875,
24300,-4.32534027099609375,
24500,-4.37567138671875,
24700,-4.196044921875,
24900,-3.93872833251953125,
25100,-2.58945465087890625,
25300,-2.3729248046875,
25500,-3.738311767578125,
25700,-2.16548919677734375,
25900,-1.5023345947265625,
26100,-2.1640777587890625,
26300,-1.8903656005859375,
26500,-2.0228271484375,
26700,-0.9394683837890625,
26900,-3.56594085693359375,
27100,-3.0834197998046875,
27300,-1.79388427734375,
27500,-0.89514923095703125,
27700,-1.1119842529296875,
27900,-0.59378814697265625,
28100,0.62770843505859375,
28300,1.0336456298828125,
28500,-1.21945953369140625,
28700,0.4025115966796875,
28900,2.171600341796875,
29100,1.64597320556640625,
29300,1.73844146728515625,
29500,0.02039337158203125,
29700,-2.40358734130859375,
29900,-0.68731689453125,
30100,-0.874359130859375,
30300,-1.2153778076171875,
30500,-1.50287628173828125,
30700,-2.98880767822265625,
30900,-1.67588043212890625,
31100,-1.38500213623046875,
31300,-0.45404052734375,
31500,-2.580322265625,
31700,-4.46771240234375,
31900,-3.1412506103515625,
32100,-1.680755615234375,
32300,-2.7818450927734375,
32500,-4.54084014892578125,
32700,-3.03531646728515625,
32900,-2.27640533447265625,
33100,-2.79027557373046875,
33300,-4.59600067138671875,
33500,-3.7348785400390625,
33700,-3.20935821533203125,
33900,-3.307373046875,
34100,-3.32114410400390625,
34300,-3.79178619384765625,
34500,-4.58388519287109375,
34700,-5.3072662353515625,
34900,-4.59975433349609375,
35100,-2.0984039306640625,
35300,-3.194183349609375,
35500,-4.26473236083984375,
35700,-2.53369903564453125,
35900,-4.74904632568359375,
36100,-5.3233489990234375,
36300,-3.48720550537109375,
36500,-4.68981170654296875,
36700,-4.39636993408203125,
36900,-1.79090118408203125,
37100,-0.2001800537109375,
37300,-1.24134063720703125,
37500,-4.911102294921875,
37700,-5.89225006103515625,
37900,-3.13262939453125,
38100,-3.91873931884765625,
38300,-3.737457275390625,
38500,-2.4695281982421875,
38700,-3.57250213623046875,
38900,-5.2105865478515625,
39100,-3.553375244140625,
39300,-1.64483642578125,
39500,-1.25043487548828125,
39700,-1.92191314697265625,
39900,0.23560333251953125,
40100,-0.628936767578125,
40300,-3.95844268798828125,
40500,-3.18637847900390625,
40700,-1.7185211181640625,
40900,-3.96530914306640625,
41100,-2.68581390380859375,
41300,-3.775238037109375,
41500,-1.2388458251953125,
41700,-0.81185150146484375,
41900,-1.363800048828125,
42100,0.3522796630859375,
42300,-2.15374755859375,
42500,-0.650360107421875,
42700,-0.16461181640625,
42900,-0.45755767822265625,
43100,-0.68050384521484375,
43300,-0.395782470703125,
43500,-0.76556396484375,
43700,-0.067596435546875,
43900,-1.6503143310546875,
44100,0.7521820068359375,
44300,-0.59355926513671875,
44500,-1.74504852294921875,
44700,-2.22035980224609375,
44900,-2.67211151123046875,
45100,-1.9227294921875,
45300,-3.3082733154296875,
45500,-3.277801513671875,
45700,-1.783447265625,
45900,-3.32135009765625,
46100,-3.87050628662109375,
46300,-4.16042327880859375,
46500,-5.5614013671875,
46700,-5.11411285400390625,
46900,-2.52454376220703125,
47100,-2.34588623046875,
47300,-3.89868927001953125,
47500,-4.20145416259765625,
47700,-5.02510833740234375,
47900,-4.33480072021484375,
48100,-4.66725921630859375,
48300,-7.58045196533203125,
48500,-4.59267425537109375,
48700,-4.039276123046875,
48900,-4.50145721435546875,
49100,-5.52582550048828125,
49300,-3.07659912109375,
49500,-4.12078094482421875,
49700,-5.51143646240234375,
49900,-7.292755126953125,
50100,-5.5206756591796875,
50300,-5.1232757568359375,
50500,-7.113128662109375,
50700,-3.64253997802734375,
50900,-6.2974090576171875,
51100,-4.25539398193359375,
51300,-5.57811737060546875,
51500,-4.75247955322265625,
51700,-6.04538726806640625,
51900,-8.1842803955078125,
52100,-5.83353424072265625,
52300,-5.0759124755859375,
52500,-6.31842803955078125,
52700,-5.58769989013671875,
52900,-5.11798858642578125,
53100,-4.593841552734375,
53300,-3.8254852294921875,
53500,-8.449676513671875,
53700,-5.6959075927734375,
53900,-6.061248779296875,
54100,-8.85687255859375,
54300,-5.10198974609375,
54500,-5.70050811767578125,
54700,-5.73256683349609375,
54900,-5.00678253173828125,
55100,-6.10509490966796875,
55300,-6.17578125,
55500,-5.74599456787109375,
55700,-3.63297271728515625,
55900,-4.46707916259765625,
56100,-6.6220855712890625,
56300,-5.208343505859375,
56500,-4.3052520751953125,
56700,-5.65471649169921875,
56900,-6.98755645751953125,
57100,-6.1576080322265625,
57300,-7.08282470703125,
57500,-6.5137176513671875,
