sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
66300000,18.5380096435546875,
66420000,19.46053314208984375,
66540000,19.406219482421875,
66660000,19.7745208740234375,
66780000,19.73735809326171875,
66900000,19.34230804443359375,
67020000,19.59636688232421875,
67140000,19.3746337890625,
67260000,18.8927001953125,
67380000,18.41595458984375,
67500000,19.45392608642578125,
67620000,19.581298828125,
67740000,19.70023345947265625,
67860000,19.795654296875,
67980000,18.75921630859375,
68100000,19.28462982177734375,
68220000,19.7347869873046875,
68340000,19.65143585205078125,
68460000,19.7532196044921875,
68580000,19.83567047119140625,
68700000,19.47048187255859375,
68820000,19.86090087890625,
68940000,20.06510162353515625,
69060000,18.98720550537109375,
69180000,19.839630126953125,
69300000,19.29317474365234375,
69420000,20.00113677978515625,
69540000,19.45314788818359375,
69660000,19.904327392578125,
69780000,20.931884765625,
69900000,20.4963531494140625,
70020000,20.5984344482421875,
70140000,20.30055999755859375,
70260000,19.5904693603515625,
70380000,19.89511871337890625,
70500000,20.01274871826171875,
70620000,19.56520843505859375,
70740000,19.8223724365234375,
70860000,19.72724151611328125,
70980000,19.156219482421875,
71100000,19.5277862548828125,
71220000,20.45703125,
71340000,19.737945556640625,
71460000,18.7283782958984375,
71580000,19.52129364013671875,
71700000,19.16156768798828125,
71820000,18.48046112060546875,
71940000,20.90435791015625,
72060000,19.99533843994140625,
72180000,19.37483978271484375,
72300000,19.27069091796875,
72420000,19.0033111572265625,
72540000,18.6944732666015625,
72660000,19.2220001220703125,
72780000,18.6819000244140625,
72900000,18.9955596923828125,
73020000,18.79074859619140625,
73140000,18.64029693603515625,
73260000,17.448394775390625,
73380000,18.6793212890625,
73500000,18.43536376953125,
73620000,19.68851470947265625,
73740000,18.60601806640625,
73860000,18.969390869140625,
73980000,19.92218017578125,
74100000,19.623016357421875,
74220000,19.88934326171875,
74340000,19.74971771240234375,
74460000,19.149658203125,
74580000,20.0615386962890625,
74700000,19.4556732177734375,
74820000,19.6747894287109375,
74940000,19.60140228271484375,
75060000,19.66551971435546875,
75180000,19.85727691650390625,
75300000,19.72660064697265625,
75420000,19.323760986328125,
75540000,20.27313995361328125,
75660000,20.357513427734375,
75780000,19.90161895751953125,
75900000,19.79836273193359375,
76020000,19.1894683837890625,
76140000,19.74680328369140625,
76260000,19.45076751708984375,
76380000,19.901458740234375,
76500000,20.62017059326171875,
76620000,19.820220947265625,
76740000,19.47252655029296875,
76860000,18.45368194580078125,
76980000,18.89933013916015625,
77100000,19.3730010986328125,
77220000,18.7668609619140625,
77340000,19.83709716796875,
77460000,19.2677001953125,
77580000,19.142852783203125,
77700000,19.34563446044921875,
77820000,19.11768341064453125,
77940000,19.89473724365234375,
78060000,19.16320037841796875,
78180000,19.114410400390625,
78300000,19.243255615234375,
78420000,18.88707733154296875,
78540000,18.61136627197265625,
78660000,18.67266845703125,
78780000,18.4990234375,
78900000,19.14592742919921875,
79020000,18.8051910400390625,
79140000,18.56512451171875,
79260000,19.14354705810546875,
79380000,18.29009246826171875,
79500000,18.9976348876953125,
79620000,19.4412841796875,
79740000,19.47721099853515625,
79860000,18.23210906982421875,
79980000,18.57476806640625,
80100000,18.2640533447265625,
80220000,18.49211883544921875,
80340000,18.47452545166015625,
80460000,18.85669708251953125,
80580000,18.874267578125,
80700000,19.11942291259765625,
80820000,18.314544677734375,
80940000,19.55043792724609375,
81060000,19.18379974365234375,
81180000,18.4507293701171875,
81300000,18.98663330078125,
81420000,18.55101776123046875,
81540000,19.24037933349609375,
81660000,18.379913330078125,
81780000,19.64830780029296875,
81900000,18.82448577880859375,
82020000,18.5696563720703125,
82140000,17.96566009521484375,
82260000,18.73511505126953125,
82380000,19.05551910400390625,
82500000,18.53417205810546875,
82620000,19.24725341796875,
82740000,19.2573394775390625,
82860000,19.0009918212890625,
82980000,19.73902130126953125,
83100000,19.07349395751953125,
83220000,19.6560211181640625,
83340000,19.682891845703125,
83460000,19.72428131103515625,
83580000,19.71306610107421875,
83700000,20.35297393798828125,
83820000,20.4764404296875,
83940000,24.62631988525390625,
84060000,20.833709716796875,
84180000,21.4871826171875,
84300000,20.886566162109375,
84420000,20.6773529052734375,
84540000,21.21439361572265625,
84660000,20.2319793701171875,
84780000,20.84329986572265625,
84900000,19.665252685546875,
85020000,20.1400146484375,
85140000,20.6208953857421875,
85260000,20.0185089111328125,
85380000,19.27447509765625,
85500000,20.28145599365234375,
85620000,20.30399322509765625,
85740000,18.92086029052734375,
85860000,19.59702301025390625,
85980000,19.300140380859375,
86100000,18.403961181640625,
86220000,19.26462554931640625,
86340000,18.70772552490234375,
86460000,18.37998199462890625,
86580000,19.588134765625,
86700000,19.044769287109375,
