sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
2341500,31.236175537109375,
2350500,32.95672607421875,
2359500,36.72602081298828125,
2368500,33.97763824462890625,
2377500,43.73970794677734375,
2386500,33.95947265625,
2395500,34.64389801025390625,
2404500,33.37081146240234375,
2413500,35.37700653076171875,
2422500,37.697723388671875,
2431500,33.2639312744140625,
2440500,38.529449462890625,
2449500,39.6326904296875,
2458500,38.61351776123046875,
2467500,43.6758270263671875,
2476500,32.27272796630859375,
2485500,34.77024078369140625,
2494500,32.844146728515625,
2503500,32.403778076171875,
2512500,33.96221160888671875,
2521500,33.5969696044921875,
2530500,34.3460235595703125,
2539500,35.686309814453125,
2548500,39.55677032470703125,
2557500,41.56121826171875,
2566500,40.49176025390625,
2575500,40.7928009033203125,
2584500,35.6365966796875,
2593500,36.24460601806640625,
2602500,34.6221923828125,
2611500,35.7093963623046875,
2620500,32.9687652587890625,
2629500,38.105743408203125,
2638500,36.40892791748046875,
2647500,38.62946319580078125,
2656500,39.2174530029296875,
2665500,37.0409088134765625,
2674500,39.28472900390625,
2683500,40.72417449951171875,
2692500,39.28339385986328125,
2701500,38.47818756103515625,
2710500,39.35771942138671875,
2719500,38.99921417236328125,
2728500,43.274837493896484375,
2737500,42.73516845703125,
2746500,43.33612823486328125,
2755500,42.28311920166015625,
2764500,40.8202667236328125,
2773500,42.13214111328125,
2782500,40.354461669921875,
2791500,45.598522186279296875,
2800500,45.53527069091796875,
2809500,46.117321014404296875,
2818500,50.037502288818359375,
2827500,45.28202056884765625,
2836500,44.598087310791015625,
2845500,39.84674072265625,
2854500,41.11943817138671875,
2863500,40.13114166259765625,
2872500,41.35455322265625,
2881500,43.405658721923828125,
2890500,41.44242095947265625,
2899500,43.413799285888671875,
2908500,49.326568603515625,
2917500,39.52507781982421875,
2926500,38.284515380859375,
2935500,36.34882354736328125,
2944500,36.98694610595703125,
2953500,36.88802337646484375,
2962500,37.8195953369140625,
2971500,37.4912567138671875,
2980500,36.93662261962890625,
2989500,43.927928924560546875,
2998500,46.887966156005859375,
3007500,35.650848388671875,
3016500,34.82483673095703125,
3025500,35.11931610107421875,
3034500,35.3201904296875,
3043500,36.67791748046875,
3052500,37.0504150390625,
3061500,37.30345916748046875,
3070500,37.8802947998046875,
3079500,42.91214752197265625,
3088500,41.2683563232421875,
3097500,35.89496612548828125,
3106500,37.1026153564453125,
3115500,35.72455596923828125,
3124500,35.0689849853515625,
3133500,36.37334442138671875,
3142500,36.7163543701171875,
3151500,38.0399017333984375,
3160500,38.319122314453125,
3169500,38.1639862060546875,
3178500,36.0768890380859375,
3187500,34.353668212890625,
3196500,34.75970458984375,
3205500,33.333404541015625,
3214500,34.3593292236328125,
3223500,36.0317840576171875,
3232500,37.4046783447265625,
3241500,33.8831329345703125,
3250500,36.99102020263671875,
3259500,36.08956146240234375,
3268500,34.66840362548828125,
3277500,35.697113037109375,
3286500,35.3610687255859375,
3295500,35.3468017578125,
3304500,36.29933929443359375,
3313500,36.72911834716796875,
3322500,38.74597930908203125,
3331500,36.39621734619140625,
3340500,38.26950836181640625,
3349500,38.56211090087890625,
3358500,36.83531951904296875,
3367500,35.98334503173828125,
3376500,35.09365081787109375,
3385500,33.65091705322265625,
3394500,33.61992645263671875,
