sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
86700000,10.81378936767578125,
86820000,11.206207275390625,
86940000,12.13448333740234375,
87060000,11.51265716552734375,
87180000,11.36661529541015625,
87300000,12.92291259765625,
87420000,12.236480712890625,
87540000,13.687164306640625,
87660000,14.4268798828125,
87780000,14.119110107421875,
87900000,13.6366424560546875,
88020000,13.89046478271484375,
88140000,13.9063873291015625,
88260000,13.60968017578125,
88380000,14.60713958740234375,
88500000,15.4786529541015625,
88620000,14.16880035400390625,
88740000,12.52435302734375,
88860000,12.5370330810546875,
88980000,11.80499267578125,
89100000,12.0360260009765625,
89220000,11.48834991455078125,
89340000,11.0879364013671875,
89460000,11.998199462890625,
89580000,11.274200439453125,
89700000,12.10416412353515625,
89820000,12.21724700927734375,
89940000,12.7496185302734375,
90060000,11.9667510986328125,
90180000,12.746490478515625,
90300000,12.70339202880859375,
90420000,12.96889495849609375,
90540000,12.862152099609375,
90660000,13.1023406982421875,
90780000,12.53116607666015625,
90900000,13.5524749755859375,
91020000,13.402191162109375,
91140000,13.49759674072265625,
91260000,13.50844573974609375,
91380000,12.76612091064453125,
91500000,12.485626220703125,
91620000,13.35235595703125,
91740000,13.755035400390625,
91860000,12.9951934814453125,
91980000,13.3245086669921875,
92100000,12.14836883544921875,
92220000,12.399749755859375,
92340000,12.1593475341796875,
92460000,12.64630889892578125,
92580000,12.34461212158203125,
92700000,12.337799072265625,
92820000,12.400054931640625,
92940000,12.48777008056640625,
93060000,11.91827392578125,
93180000,11.4378204345703125,
93300000,12.62776947021484375,
93420000,12.58313751220703125,
93540000,11.89406585693359375,
93660000,11.457916259765625,
93780000,11.57459259033203125,
93900000,11.58089447021484375,
94020000,11.97678375244140625,
94140000,11.7189788818359375,
94260000,10.5784912109375,
94380000,10.9544525146484375,
94500000,12.03554534912109375,
94620000,11.86466217041015625,
94740000,11.8680877685546875,
94860000,11.9874267578125,
94980000,12.361724853515625,
95100000,12.02519989013671875,
95220000,12.288116455078125,
95340000,11.67453765869140625,
95460000,12.12850189208984375,
95580000,12.08179473876953125,
95700000,11.89357757568359375,
95820000,12.25058746337890625,
95940000,14.7160491943359375,
96060000,12.2637481689453125,
96180000,13.43784332275390625,
96300000,13.67311859130859375,
96420000,14.113372802734375,
96540000,14.15940093994140625,
96660000,13.41290283203125,
96780000,14.05609130859375,
96900000,15.16196441650390625,
97020000,14.3246917724609375,
97140000,15.39472198486328125,
97260000,13.9381866455078125,
97380000,13.13780975341796875,
97500000,13.86844635009765625,
97620000,14.51555633544921875,
97740000,14.79633331298828125,
97860000,13.6332244873046875,
97980000,14.15000152587890625,
98100000,14.346282958984375,
98220000,14.64826202392578125,
98340000,15.042938232421875,
98460000,15.0376434326171875,
98580000,15.0258941650390625,
98700000,15.1457672119140625,
98820000,15.9212188720703125,
98940000,15.600311279296875,
99060000,15.19667816162109375,
99180000,15.23077392578125,
99300000,15.14595794677734375,
99420000,15.3568115234375,
99540000,15.3894195556640625,
99660000,15.54668426513671875,
99780000,15.24933624267578125,
99900000,16.2178497314453125,
100020000,17.128204345703125,
100140000,17.3153839111328125,
100260000,17.50124359130859375,
100380000,17.376739501953125,
100500000,17.97446441650390625,
100620000,18.106597900390625,
100740000,17.57280731201171875,
100860000,16.70908355712890625,
100980000,16.120513916015625,
101100000,15.6808013916015625,
101220000,16.04071807861328125,
101340000,16.2192840576171875,
101460000,15.73072052001953125,
101580000,16.56371307373046875,
101700000,16.38861846923828125,
101820000,16.127655029296875,
101940000,15.6265716552734375,
102060000,15.51578521728515625,
102180000,15.3755340576171875,
102300000,15.00534820556640625,
102420000,15.08954620361328125,
102540000,14.2169189453125,
102660000,14.895050048828125,
102780000,13.37459564208984375,
102900000,14.192718505859375,
103020000,13.3417205810546875,
103140000,13.11232757568359375,
103260000,14.08345794677734375,
103380000,13.510284423828125,
103500000,13.987396240234375,
103620000,13.7837982177734375,
103740000,14.36972808837890625,
103860000,13.845855712890625,
103980000,14.46894073486328125,
104100000,13.54461669921875,
104220000,13.71807861328125,
104340000,13.72845458984375,
104460000,13.04114532470703125,
104580000,12.3521270751953125,
104700000,13.19165802001953125,
104820000,12.067108154296875,
104940000,12.49411773681640625,
105060000,12.9377899169921875,
105180000,13.2642059326171875,
105300000,12.89990234375,
105420000,12.9144744873046875,
105540000,12.59326934814453125,
105660000,13.2753448486328125,
105780000,12.974578857421875,
105900000,12.97550201416015625,
106020000,13.19234466552734375,
106140000,11.95528411865234375,
106260000,12.59140777587890625,
106380000,12.05321502685546875,
106500000,12.4497222900390625,
106620000,11.93090057373046875,
106740000,11.98577117919921875,
106860000,11.774627685546875,
106980000,12.08550262451171875,
107100000,12.57570648193359375,
107220000,12.68292999267578125,
107340000,12.7497100830078125,
107460000,11.6171417236328125,
107580000,13.0526885986328125,
107700000,12.0780792236328125,
107820000,12.82370758056640625,
107940000,12.3023529052734375,
108060000,11.19235992431640625,
108180000,11.750640869140625,
108300000,11.42949676513671875,
108420000,12.72925567626953125,
108540000,12.64209747314453125,
108660000,13.539794921875,
108780000,13.8946075439453125,
108900000,13.413055419921875,
109020000,13.7141265869140625,
109140000,12.5674896240234375,
109260000,14.01996612548828125,
109380000,12.45068359375,
109500000,12.876312255859375,
109620000,11.86383056640625,
109740000,12.2623291015625,
109860000,11.6627349853515625,
109980000,11.66445159912109375,
110100000,11.6651458740234375,
110220000,12.18007659912109375,
110340000,12.16556549072265625,
110460000,11.51627349853515625,
110580000,11.92967987060546875,
110700000,11.848419189453125,
110820000,10.84906005859375,
110940000,10.4713134765625,
111060000,10.536590576171875,
111180000,10.49938201904296875,
111300000,11.398834228515625,
111420000,10.99692535400390625,
111540000,11.2059326171875,
111660000,11.79522705078125,
111780000,12.20990753173828125,
111900000,12.01248931884765625,
112020000,12.5094146728515625,
112140000,12.29010009765625,
112260000,13.33036041259765625,
112380000,13.05094146728515625,
112500000,13.15810394287109375,
112620000,13.24340057373046875,
112740000,13.00141143798828125,
112860000,13.6005401611328125,
112980000,12.57462310791015625,
113100000,13.5692291259765625,
113220000,13.75284576416015625,
113340000,13.76578521728515625,
113460000,14.0042877197265625,
113580000,14.35778045654296875,
113700000,14.57979583740234375,
113820000,14.94141387939453125,
113940000,14.5294189453125,
114060000,14.3005828857421875,
114180000,14.03955841064453125,
114300000,13.98571014404296875,
114420000,12.8274993896484375,
114540000,13.9181976318359375,
114660000,14.143524169921875,
114780000,15.2212982177734375,
114900000,14.7314910888671875,
115020000,15.30626678466796875,
115140000,15.10894775390625,
115260000,14.89006805419921875,
115380000,14.5355682373046875,
115500000,14.3794097900390625,
115620000,13.70844268798828125,
115740000,14.52625274658203125,
115860000,13.8860321044921875,
115980000,14.33924102783203125,
116100000,15.75550079345703125,
116220000,14.6977691650390625,
116340000,15.00496673583984375,
116460000,14.70923614501953125,
116580000,13.77510833740234375,
116700000,14.55023956298828125,
116820000,13.724334716796875,
116940000,13.6544189453125,
117060000,12.8008880615234375,
117180000,12.68904876708984375,
117300000,12.79724884033203125,
117420000,12.92639923095703125,
117540000,12.97393035888671875,
117660000,12.440582275390625,
117780000,12.13307952880859375,
117900000,11.17250823974609375,
118020000,11.6160125732421875,
118140000,11.261566162109375,
118260000,11.95326995849609375,
118380000,11.2976531982421875,
118500000,11.51275634765625,
118620000,10.70135498046875,
118740000,10.69710540771484375,
118860000,10.7541656494140625,
118980000,11.3877716064453125,
119100000,10.39385223388671875,
119220000,11.1284332275390625,
119340000,10.57978057861328125,
119460000,11.1773834228515625,
119580000,10.2808990478515625,
119700000,11.04413604736328125,
119820000,10.00121307373046875,
119940000,11.82562255859375,
120060000,10.69659423828125,
120180000,10.86595916748046875,
120300000,11.536346435546875,
120420000,10.9137725830078125,
120540000,10.5674896240234375,
120660000,11.27880859375,
120780000,9.8781890869140625,
120900000,10.083282470703125,
121020000,10.7369537353515625,
121140000,11.50011444091796875,
121260000,10.5137481689453125,
121380000,10.94947052001953125,
121500000,10.80504608154296875,
121620000,11.253509521484375,
121740000,11.30280303955078125,
121860000,11.182952880859375,
121980000,10.8303070068359375,
122100000,11.60521697998046875,
122220000,11.2696533203125,
122340000,12.00618743896484375,
122460000,10.9653778076171875,
122580000,11.94747161865234375,
122700000,11.0333404541015625,
122820000,11.60080718994140625,
122940000,11.077362060546875,
123060000,11.262054443359375,
123180000,10.28787994384765625,
123300000,10.1500396728515625,
123420000,10.59079742431640625,
123540000,11.12003326416015625,
123660000,10.91867828369140625,
123780000,11.37102508544921875,
123900000,10.73908233642578125,
124020000,10.14318084716796875,
124140000,11.13578033447265625,
124260000,10.67862701416015625,
124380000,11.045867919921875,
124500000,10.66207122802734375,
124620000,10.72737884521484375,
124740000,10.41028594970703125,
124860000,10.005859375,
124980000,10.2325897216796875,
125100000,10.10210418701171875,
125220000,10.16500091552734375,
125340000,9.72287750244140625,
125460000,10.101715087890625,
125580000,10.89778900146484375,
125700000,10.2495574951171875,
125820000,11.18177032470703125,
125940000,11.457672119140625,
126060000,11.26186370849609375,
126180000,10.74199676513671875,
126300000,10.86869049072265625,
126420000,10.68781280517578125,
126540000,9.8897247314453125,
126660000,10.4819793701171875,
126780000,10.021881103515625,
126900000,10.5727081298828125,
127020000,10.55408477783203125,
127140000,10.02099609375,
127260000,10.49964141845703125,
127380000,11.0558929443359375,
127500000,10.651092529296875,
127620000,10.47379302978515625,
127740000,9.98885345458984375,
127860000,9.46927642822265625,
127980000,9.47856903076171875,
128100000,9.55443572998046875,
128220000,9.06337738037109375,
128340000,8.41793060302734375,
128460000,9.57709503173828125,
128580000,9.505218505859375,
128700000,9.9776153564453125,
128820000,8.987335205078125,
128940000,8.90485382080078125,
129060000,9.6789398193359375,
129180000,9.10582733154296875,
129300000,9.27536773681640625,
129420000,9.1069793701171875,
129540000,9.9937286376953125,
129660000,10.25650787353515625,
129780000,9.957916259765625,
129900000,9.57562255859375,
130020000,9.19841766357421875,
130140000,9.4055633544921875,
130260000,10.31656646728515625,
130380000,9.60970306396484375,
130500000,9.8660736083984375,
130620000,10.55165863037109375,
130740000,9.466156005859375,
130860000,9.66400909423828125,
130980000,10.17205810546875,
131100000,10.191864013671875,
131220000,10.64365386962890625,
131340000,9.632110595703125,
131460000,9.867767333984375,
131580000,10.00086212158203125,
131700000,10.370361328125,
131820000,10.11214447021484375,
131940000,10.3666229248046875,
132060000,10.16748809814453125,
132180000,9.73995208740234375,
132300000,10.2087249755859375,
132420000,9.25921630859375,
132540000,10.2528076171875,
132660000,9.07230377197265625,
132780000,9.9766082763671875,
132900000,9.83496856689453125,
133020000,10.01611328125,
133140000,10.11066436767578125,
133260000,9.78041839599609375,
133380000,9.56760406494140625,
133500000,9.7828216552734375,
133620000,8.84294891357421875,
133740000,9.39556884765625,
133860000,9.6441802978515625,
133980000,9.4978485107421875,
134100000,9.36609649658203125,
134220000,8.99388885498046875,
134340000,9.1584320068359375,
134460000,9.44441986083984375,
134580000,9.95182037353515625,
134700000,8.92718505859375,
134820000,9.1881561279296875,
134940000,8.99798583984375,
135060000,8.85401153564453125,
135180000,9.357635498046875,
135300000,8.8991546630859375,
135420000,9.158203125,
135540000,8.66956329345703125,
135660000,8.88454437255859375,
135780000,9.43761444091796875,
135900000,8.66872406005859375,
136020000,9.31378173828125,
136140000,9.14530181884765625,
136260000,8.12871551513671875,
136380000,9.55400848388671875,
136500000,8.2317352294921875,
136620000,9.22646331787109375,
136740000,8.30633544921875,
136860000,9.287933349609375,
136980000,8.8307037353515625,
137100000,8.9777679443359375,
137220000,7.7184600830078125,
137340000,8.55083465576171875,
137460000,8.743804931640625,
137580000,9.34023284912109375,
137700000,8.71099853515625,
137820000,8.69788360595703125,
137940000,8.58757781982421875,
138060000,9.512725830078125,
138180000,9.24988555908203125,
138300000,8.68201446533203125,
138420000,9.26480865478515625,
138540000,9.4863128662109375,
138660000,9.1146240234375,
138780000,10.0334930419921875,
138900000,8.65396881103515625,
139020000,10.5076141357421875,
139140000,9.467132568359375,
139260000,9.9275970458984375,
139380000,9.5021209716796875,
139500000,9.6535797119140625,
139620000,10.4653167724609375,
139740000,9.7176513671875,
139860000,9.9222564697265625,
139980000,9.924560546875,
140100000,9.41719818115234375,
140220000,9.50591278076171875,
140340000,9.88396453857421875,
140460000,9.79648590087890625,
140580000,10.5765838623046875,
140700000,9.86994171142578125,
140820000,10.92327117919921875,
140940000,10.91107940673828125,
141060000,10.54714202880859375,
141180000,10.758453369140625,
141300000,9.99080657958984375,
141420000,9.9647979736328125,
141540000,10.7505950927734375,
141660000,9.43427276611328125,
141780000,10.32265472412109375,
141900000,10.1537017822265625,
142020000,11.0973358154296875,
142140000,11.108673095703125,
142260000,11.5736083984375,
142380000,11.26685333251953125,
142500000,11.27252960205078125,
142620000,11.6418304443359375,
142740000,10.955718994140625,
142860000,11.44858551025390625,
142980000,10.371551513671875,
143100000,11.33045196533203125,
143220000,11.100372314453125,
143340000,10.77173614501953125,
